"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	179	414	131	"Alive"
"2"	22	169	407.5	159	"Alive"
"3"	23	169	394.5	153	"Alive"
"4"	24	171.5	379	165	"Alive"
"5"	25	167	376.5	125	"Alive"
"6"	26	166.5	371.5	143	"Alive"
"7"	27	158.5	363	170	"Alive"
"8"	28	163.5	357	119	"Alive"
"9"	29	158	357.5	90	"Alive"
"10"	30	157	369	112	"Alive"
"11"	31	160.5	372.5	133	"Alive"
"12"	32	163.5	377	133	"Alive"
"13"	33	165.5	379	135	"Alive"
"14"	34	164	382.5	132	"Alive"
"15"	35	166.5	382	138	"Alive"
"16"	36	165.5	378.5	124	"Alive"
"17"	37	171.5	378	130	"Alive"
"18"	38	169	373.5	168	"Alive"
"19"	39	146	361	147	"Alive"
