"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	314.5	344	202	"Alive"
"2"	12	322	347	202	"Alive"
"3"	13	318	357.5	215	"Alive"
"4"	14	325	365	227	"Alive"
"5"	15	326	365	232	"Alive"
"6"	16	317	359	83	"Alive"
"7"	17	315.5	367.5	171	"Alive"
"8"	18	310.5	363.5	169	"Alive"
"9"	19	313.5	367.5	219	"Alive"
"10"	20	318.5	372	243	"Alive"
"11"	21	321	371.5	182	"Alive"
"12"	22	315.5	372	131	"Alive"
"13"	23	313.5	376.5	134	"Alive"
"14"	24	313.5	379	151	"Alive"
"15"	25	313.5	381	144	"Alive"
"16"	26	309.5	384	141	"Alive"
"17"	27	314	386	175	"Alive"
"18"	28	313	387.5	141	"Alive"
"19"	29	314	388	184	"Alive"
"20"	30	317	389.5	164	"Alive"
"21"	31	318.5	378	92	"Alive"
"22"	32	313.5	375	102	"Alive"
"23"	33	312.5	374.5	113	"Alive"
"24"	34	315	373	109	"Alive"
"25"	35	319	370.5	109	"Alive"
"26"	36	319	375.5	128	"Alive"
"27"	37	324.5	378	115	"Alive"
"28"	38	326	378	100	"Alive"
"29"	39	326	380.5	117	"Alive"
