"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	708	638	115	"Alive"
"2"	25	714	640.5	126	"Alive"
"3"	26	696	641	98	"Alive"
"4"	27	713	640	101	"Alive"
"5"	28	703.5	639	163	"Alive"
"6"	29	717.5	634	188	"Alive"
"7"	30	724	632	91	"Alive"
"8"	31	740.5	628	157	"Alive"
"9"	32	746.5	625	134	"Alive"
"10"	33	763.5	626	77	"Alive"
"11"	34	755.5	620.5	120	"Alive"
"12"	35	759.5	606.5	149	"Alive"
"13"	36	754.5	608	160	"Alive"
"14"	37	746.5	620.5	90	"Alive"
"15"	38	752	621	145	"Alive"
"16"	39	772	625.5	85	"Alive"
