"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1031.5	492	152	"Alive"
"2"	20	1045	483	128	"Alive"
"3"	21	1046	481	122	"Alive"
"4"	22	1042	478.5	164	"Alive"
"5"	23	1040.5	491.5	152	"Alive"
"6"	24	1033	484.5	184	"Alive"
"7"	25	1033.5	476	109	"Alive"
"8"	26	1033.5	482.5	111	"Alive"
"9"	27	1021	483	153	"Alive"
"10"	28	1030.5	499	166	"Alive"
"11"	29	1033.5	495	153	"Alive"
"12"	30	1040	494.5	113	"Alive"
"13"	31	1043	493	95	"Alive"
"14"	32	1036.5	488.5	84	"Alive"
"15"	33	1034.5	486	103	"Alive"
"16"	34	1036.5	481	89	"Alive"
"17"	35	1036	484	91	"Alive"
"18"	36	1034	484.5	107	"Alive"
"19"	37	1033	484	118	"Alive"
"20"	38	1033.5	477	145	"Alive"
"21"	39	1033.5	475	102	"Alive"
