"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	166	956	139	"Alive"
"2"	19	167.5	948	135	"Alive"
"3"	20	174.5	948	197	"Alive"
"4"	21	175	969	108	"Alive"
"5"	22	173	967	167	"Alive"
"6"	23	177	961	139	"Alive"
"7"	24	180	967	105	"Alive"
"8"	25	187	964.5	161	"Alive"
"9"	26	183.5	959.5	170	"Alive"
"10"	27	200.5	964.5	169	"Alive"
"11"	28	201.5	954.5	83	"Alive"
"12"	29	197.5	951.5	94	"Alive"
"13"	30	200.5	954.5	100	"Alive"
"14"	31	202.5	958	122	"Alive"
"15"	32	217.5	966.5	116	"Alive"
"16"	33	218	971	109	"Alive"
"17"	34	217.5	969.5	94	"Alive"
"18"	35	216	965.5	95	"Alive"
"19"	36	217	960.5	112	"Alive"
"20"	37	210.5	972.5	118	"Alive"
"21"	38	220.5	987	92	"Alive"
"22"	39	221.5	980	94	"Alive"
