"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	704	112	114	"Alive"
"2"	21	694	92	208	"Alive"
"3"	22	698	97.5	105	"Alive"
"4"	23	690.5	110	248	"Alive"
"5"	24	696	109.5	228	"Alive"
"6"	25	694	113	232	"Alive"
"7"	26	706.5	114.5	242	"Alive"
"8"	27	708	110	226	"Alive"
"9"	28	704	111.5	309	"Alive"
"10"	29	693	116	88	"Alive"
"11"	30	690	127	167	"Alive"
"12"	31	685	112.5	283	"Alive"
"13"	32	701	105.5	213	"Dead"
"14"	33	699	109	188	"Dead"
"15"	34	714	116.5	108	"Alive"
"16"	35	712	112	99	"Alive"
"17"	36	707.5	113	194	"Alive"
"18"	37	709.5	111	128	"Alive"
"19"	38	731	108	102	"Alive"
"20"	39	727	105.5	99	"Alive"
