"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1368	503.5	108	"Alive"
"2"	26	1354.5	503	102	"Alive"
"3"	27	1359.5	513	212	"Alive"
"4"	28	1358.5	515.5	152	"Alive"
"5"	29	1374.5	514.5	151	"Alive"
"6"	30	1371.5	509	104	"Alive"
"7"	31	1375.5	515.5	197	"Dead"
"8"	32	1375.5	508.5	91	"Alive"
"9"	33	1377	501	91	"Alive"
"10"	34	1372	502	180	"Alive"
"11"	35	1373	502.5	153	"Alive"
"12"	36	1377	502.5	84	"Alive"
"13"	37	1362.5	512	100	"Alive"
"14"	38	1362.5	512.5	95	"Alive"
"15"	39	1361	529	94	"Alive"
