"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	200	334.5	184	"Alive"
"2"	9	168	330	201	"Alive"
"3"	10	192.5	317	185	"Alive"
"4"	11	170	329	170	"Alive"
"5"	12	166.5	332	173	"Alive"
"6"	13	171.5	338.5	324	"Alive"
"7"	14	143	336	137	"Alive"
"8"	15	143	343.5	229	"Alive"
"9"	16	158	355.5	186	"Alive"
"10"	17	154	350.5	179	"Alive"
"11"	18	157	339	181	"Alive"
"12"	19	142	331	152	"Alive"
"13"	20	147.5	320	144	"Alive"
"14"	21	139	339.5	143	"Alive"
"15"	22	136.5	351	150	"Alive"
"16"	23	139.5	351	154	"Alive"
"17"	24	146	363.5	109	"Alive"
"18"	25	132.5	361.5	161	"Alive"
"19"	26	134.5	359.5	132	"Alive"
"20"	27	136	362	111	"Alive"
"21"	28	123	372	80	"Alive"
"22"	29	116.5	360	203	"Alive"
"23"	30	130.5	375	100	"Alive"
"24"	31	147.5	371.5	125	"Alive"
"25"	32	156	377	196	"Alive"
"26"	33	164.5	380	227	"Alive"
"27"	34	163	372	122	"Alive"
"28"	35	168	373.5	119	"Alive"
"29"	36	160	377	158	"Alive"
"30"	37	160.5	393.5	146	"Alive"
"31"	38	162	395	141	"Alive"
"32"	39	163	395.5	116	"Alive"
