"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	725.5	524.5	111	"Alive"
"2"	26	717.5	534.5	133	"Alive"
"3"	27	728	522	243	"Alive"
"4"	28	726.5	517.5	125	"Alive"
"5"	29	710	526.5	92	"Alive"
"6"	30	711.5	522.5	102	"Alive"
"7"	31	709.5	514	173	"Dead"
"8"	32	712.5	514.5	99	"Alive"
"9"	33	717.5	516.5	192	"Alive"
"10"	34	716	511.5	148	"Dead"
"11"	35	716	515	89	"Dead"
"12"	36	733	504.5	262	"Dead"
"13"	37	735	506.5	310	"Dead"
"14"	38	731	509.5	144	"Dead"
"15"	39	734.5	500.5	131	"Dead"
