"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1349	270	117	"Alive"
"2"	24	1362	277	98	"Alive"
"3"	25	1351	277	89	"Alive"
"4"	26	1343.5	267	133	"Dead"
"5"	27	1351.5	265	123	"Alive"
"6"	28	1356.5	262	127	"Dead"
"7"	29	1371.5	265.5	86	"Dead"
"8"	30	1379.5	287	115	"Dead"
"9"	31	1363	270	351	"Alive"
"10"	32	1370.5	278.5	159	"Dead"
"11"	33	1360	273.5	173	"Alive"
"12"	34	1360	289.5	232	"Dead"
"13"	35	1359	281	233	"Dead"
"14"	36	1345	298.5	337	"Alive"
"15"	37	1347.5	301	135	"Dead"
"16"	38	1350.5	302.5	104	"Dead"
"17"	39	1349	301	173	"Dead"
