"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	231	490.5	99	"Alive"
"2"	21	228.5	484.5	117	"Alive"
"3"	22	231	479.5	110	"Alive"
"4"	23	215	481	102	"Alive"
"5"	24	210.5	472	98	"Alive"
"6"	25	221.5	465	133	"Dead"
"7"	26	219.5	464	221	"Dead"
"8"	27	218.5	466.5	182	"Dead"
"9"	28	214	458.5	121	"Dead"
"10"	29	211	454.5	134	"Dead"
"11"	30	206.5	449	202	"Dead"
"12"	31	206.5	457	323	"Dead"
"13"	32	210	461	259	"Dead"
"14"	33	212	462	183	"Dead"
"15"	34	211.5	454	204	"Dead"
"16"	35	204	473.5	104	"Alive"
"17"	36	216.5	481.5	109	"Alive"
"18"	37	216	480.5	89	"Alive"
"19"	38	222.5	482.5	179	"Alive"
"20"	39	223.5	479.5	154	"Alive"
