"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	164.5	113	167	"Alive"
"2"	13	162	98	185	"Alive"
"3"	14	159.5	85	217	"Alive"
"4"	15	160.5	87	209	"Alive"
"5"	16	170.5	89	125	"Alive"
"6"	17	178.5	78.5	150	"Alive"
"7"	18	185	83	148	"Alive"
"8"	19	191.5	88	176	"Alive"
"9"	20	197	86	193	"Alive"
"10"	21	192.5	86.5	221	"Alive"
"11"	22	188	81	142	"Alive"
"12"	23	196.5	77.5	126	"Alive"
"13"	24	195	71	127	"Alive"
"14"	25	199.5	74.5	150	"Alive"
"15"	26	204.5	76.5	152	"Alive"
"16"	27	201.5	68.5	114	"Alive"
"17"	28	196.5	68	98	"Alive"
"18"	29	190	65.5	123	"Alive"
"19"	30	183.5	73	101	"Alive"
"20"	31	188	74.5	123	"Alive"
"21"	32	188.5	67	109	"Alive"
"22"	33	193.5	64	138	"Alive"
"23"	34	194.5	69	100	"Alive"
"24"	35	202	68.5	107	"Alive"
"25"	36	200.5	69.5	113	"Alive"
"26"	37	197	70.5	120	"Alive"
"27"	38	198.5	69	126	"Alive"
"28"	39	204.5	63	121	"Alive"
