"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	362	91.5	89	"Alive"
"2"	22	377.5	94	121	"Alive"
"3"	23	390.5	93	113	"Alive"
"4"	24	390	108.5	124	"Alive"
"5"	25	385.5	103.5	145	"Alive"
"6"	26	376.5	109	228	"Alive"
"7"	27	362.5	106	93	"Alive"
"8"	28	370.5	107	141	"Alive"
"9"	29	371	102	179	"Alive"
"10"	30	381.5	86.5	235	"Alive"
"11"	31	371	90	188	"Alive"
"12"	32	368.5	89	319	"Alive"
"13"	33	370	85.5	200	"Alive"
"14"	34	372.5	91	196	"Alive"
"15"	35	368	84.5	83	"Alive"
"16"	36	367	88.5	109	"Alive"
"17"	37	366.5	92	143	"Alive"
"18"	38	361.5	101.5	156	"Alive"
"19"	39	367.5	98	156	"Alive"
