"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1407	1051	213	"Alive"
"2"	12	1342	1040.5	97	"Alive"
"3"	13	1363	1035	121	"Alive"
"4"	14	1368	1027.5	153	"Alive"
"5"	15	1384	1023	133	"Alive"
"6"	16	1387	1034.5	145	"Alive"
"7"	17	1396.5	1037.5	93	"Alive"
"8"	18	1396.5	1017.5	118	"Alive"
"9"	19	1392	1033.5	277	"Transitional"
"10"	20	1422.5	1038.5	148	"Alive"
"11"	21	1425	1025.5	95	"Alive"
"12"	22	1426.5	1007	75	"Alive"
"13"	23	1426	1008	81	"Alive"
"14"	24	1428.5	988.5	76	"Alive"
"15"	25	1407	987.5	100	"Alive"
"16"	26	1408	991	85	"Alive"
"17"	27	1404.5	990.5	88	"Alive"
"18"	28	1383.5	993	80	"Alive"
"19"	29	1383.5	998.5	115	"Alive"
"20"	30	1385.5	993	85	"Alive"
"21"	31	1378	990.5	119	"Alive"
"22"	32	1375.5	990.5	88	"Alive"
"23"	33	1365	995	81	"Alive"
"24"	34	1363.5	1000.5	143	"Alive"
"25"	35	1368	996.5	70	"Alive"
"26"	36	1367	997	80	"Alive"
"27"	37	1368.5	997	98	"Alive"
"28"	38	1369.5	996	104	"Alive"
"29"	39	1367.5	999	106	"Alive"
