"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	464	618.5	119	"Alive"
"2"	26	460	595	137	"Alive"
"3"	27	459.5	599	102	"Alive"
"4"	28	459	602.5	121	"Alive"
"5"	29	454.5	596.5	133	"Alive"
"6"	30	454.5	596.5	127	"Alive"
"7"	31	452	602	132	"Alive"
"8"	32	451.5	603	108	"Alive"
"9"	33	448	607.5	97	"Alive"
"10"	34	449.5	602	132	"Alive"
"11"	35	447.5	600.5	122	"Alive"
"12"	36	452	597	133	"Alive"
"13"	37	451.5	598	142	"Alive"
"14"	38	450.5	597.5	131	"Alive"
"15"	39	450	599	154	"Alive"
