"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	515.5	256	197	"Alive"
"2"	20	511.5	261	162	"Alive"
"3"	21	508.5	255	225	"Alive"
"4"	22	509.5	251.5	131	"Alive"
"5"	23	515	248.5	154	"Alive"
"6"	24	515	248	154	"Alive"
"7"	25	518.5	246.5	129	"Alive"
"8"	26	523.5	244	137	"Alive"
"9"	27	517.5	242	120	"Alive"
"10"	28	512.5	243	175	"Alive"
"11"	29	514.5	246.5	131	"Alive"
"12"	30	515	250.5	134	"Alive"
"13"	31	517	250	79	"Alive"
"14"	32	514.5	248	135	"Alive"
"15"	33	512.5	252.5	134	"Alive"
"16"	34	514.5	250	133	"Alive"
"17"	35	515.5	257	395	"Alive"
"18"	36	520	245	79	"Alive"
"19"	37	507	252.5	111	"Alive"
"20"	38	515	246	97	"Dead"
"21"	39	513.5	239.5	114	"Alive"
