"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	527.5	379	103	"Alive"
"2"	20	523	378.5	164	"Alive"
"3"	21	523	380	161	"Alive"
"4"	22	527	390	137	"Alive"
"5"	23	530.5	390	251	"Alive"
"6"	24	516	377.5	128	"Alive"
"7"	25	524.5	361.5	90	"Alive"
"8"	26	537	368.5	207	"Alive"
"9"	27	547.5	371.5	152	"Alive"
"10"	28	548.5	382	76	"Alive"
"11"	29	549	384.5	82	"Alive"
"12"	30	550.5	384	85	"Alive"
"13"	31	549.5	388.5	86	"Alive"
"14"	32	553.5	387.5	96	"Alive"
"15"	33	552.5	386.5	90	"Alive"
"16"	34	553	406	98	"Alive"
"17"	35	549.5	402.5	110	"Alive"
"18"	36	550.5	398.5	104	"Alive"
"19"	37	552.5	402.5	80	"Alive"
"20"	38	557	402.5	109	"Alive"
"21"	39	551.5	397.5	100	"Alive"
