"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1250.5	972	161	"Alive"
"2"	17	1249	966	187	"Alive"
"3"	18	1241.5	966	227	"Alive"
"4"	19	1236.5	963.5	242	"Alive"
"5"	20	1229.5	965.5	286	"Alive"
"6"	21	1230.5	960	205	"Alive"
"7"	22	1226.5	970	119	"Alive"
"8"	23	1231.5	968.5	150	"Alive"
"9"	24	1238	960.5	144	"Alive"
"10"	25	1238.5	961.5	160	"Alive"
"11"	26	1236.5	961.5	159	"Alive"
"12"	27	1245.5	954.5	95	"Alive"
"13"	28	1252.5	972.5	190	"Alive"
"14"	29	1256.5	966.5	245	"Alive"
"15"	30	1256.5	962	121	"Alive"
"16"	31	1254.5	957.5	233	"Alive"
"17"	32	1247.5	944.5	80	"Alive"
"18"	33	1256	952.5	170	"Alive"
"19"	34	1256	952	147	"Alive"
"20"	35	1253	949.5	300	"Alive"
"21"	36	1247.5	942	255	"Alive"
"22"	37	1246.5	941	178	"Alive"
"23"	38	1239	949.5	106	"Dead"
"24"	39	1238	948	99	"Alive"
