"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	864	615.5	130	"Alive"
"2"	24	861	614	203	"Alive"
"3"	25	856.5	613.5	132	"Alive"
"4"	26	863.5	622.5	111	"Alive"
"5"	27	874.5	608	173	"Alive"
"6"	28	865.5	609.5	137	"Alive"
"7"	29	869	604.5	163	"Alive"
"8"	30	865	603	102	"Alive"
"9"	31	858.5	601	109	"Alive"
"10"	32	863	603	90	"Alive"
"11"	33	864.5	608.5	105	"Alive"
"12"	34	869.5	600	82	"Alive"
"13"	35	874.5	595	178	"Alive"
"14"	36	874.5	593	89	"Alive"
"15"	37	883.5	603	85	"Alive"
"16"	38	892	601	105	"Alive"
"17"	39	890.5	598	79	"Alive"
