"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1182.5	948.5	149	"Alive"
"2"	25	1184	943.5	214	"Alive"
"3"	26	1178	943	207	"Alive"
"4"	27	1181	939	210	"Alive"
"5"	28	1168	927.5	140	"Dead"
"6"	29	1155	932	126	"Dead"
"7"	30	1180	945.5	228	"Dead"
"8"	31	1177.5	968	141	"Alive"
"9"	32	1172.5	961.5	128	"Alive"
"10"	33	1168	964.5	114	"Alive"
"11"	34	1166	968	118	"Alive"
"12"	35	1167.5	969.5	113	"Dead"
"13"	36	1167.5	969.5	108	"Alive"
"14"	37	1156	982.5	145	"Alive"
"15"	38	1152.5	983.5	103	"Dead"
"16"	39	1164	989.5	235	"Alive"
