"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	529	789	295	"Alive"
"2"	20	530.5	792.5	213	"Alive"
"3"	21	517.5	798.5	211	"Alive"
"4"	22	519.5	799.5	214	"Alive"
"5"	23	514.5	798	218	"Alive"
"6"	24	514.5	800	196	"Alive"
"7"	25	511	798	205	"Alive"
"8"	26	505	799.5	231	"Alive"
"9"	27	499.5	799	282	"Alive"
"10"	28	491.5	808	96	"Alive"
"11"	29	497.5	813.5	70	"Alive"
"12"	30	508	817.5	119	"Alive"
"13"	31	508.5	839	116	"Alive"
"14"	32	508.5	828	98	"Alive"
"15"	33	507.5	833	119	"Alive"
"16"	34	508	833.5	121	"Alive"
"17"	35	511	835.5	120	"Alive"
"18"	36	511	836.5	111	"Alive"
"19"	37	510	837	133	"Alive"
"20"	38	523	830	85	"Alive"
"21"	39	521	806.5	125	"Alive"
