"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	47	421	92	"Alive"
"2"	24	58	411	113	"Alive"
"3"	25	61.5	403	120	"Alive"
"4"	26	59	401	103	"Alive"
"5"	27	62.5	398	157	"Alive"
"6"	28	64	399.5	146	"Alive"
"7"	29	54.5	402.5	121	"Alive"
"8"	30	55	397	128	"Alive"
"9"	31	52.5	388	137	"Alive"
"10"	32	49	391.5	570	"Transitional"
"11"	33	43.5	387.5	83	"Alive"
"12"	34	44.5	384	182	"Alive"
"13"	35	47.5	379	67	"Dead"
"14"	36	52	368	100	"Alive"
"15"	37	53	368.5	91	"Alive"
"16"	38	55	366.5	86	"Alive"
"17"	39	52.5	369	92	"Alive"
