"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	257	386.5	136	"Alive"
"2"	14	248	387	119	"Alive"
"3"	15	235	381.5	158	"Alive"
"4"	16	228.5	391.5	153	"Alive"
"5"	17	227.5	375	203	"Alive"
"6"	18	225	372.5	274	"Alive"
"7"	19	227	366	98	"Alive"
"8"	20	218	369	74	"Alive"
"9"	21	217	372.5	142	"Alive"
"10"	22	214.5	374	161	"Alive"
"11"	23	209	373.5	156	"Alive"
"12"	24	221.5	373	192	"Alive"
"13"	25	219	371	225	"Alive"
"14"	26	221.5	379	169	"Alive"
"15"	27	215.5	372.5	131	"Alive"
"16"	28	208	368.5	199	"Alive"
"17"	29	224	357	71	"Alive"
"18"	30	232.5	364	109	"Alive"
"19"	31	230	369.5	142	"Alive"
"20"	32	229	367	150	"Alive"
"21"	33	244.5	377	85	"Alive"
"22"	34	244	379.5	90	"Alive"
"23"	35	242.5	383.5	81	"Alive"
"24"	36	237	388	100	"Alive"
"25"	37	239.5	399.5	182	"Alive"
"26"	38	237.5	402	168	"Alive"
"27"	39	238.5	406	79	"Alive"
