"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	602	36.5	210	"Alive"
"2"	18	580	37.5	94	"Alive"
"3"	19	584.5	31	273	"Alive"
"4"	20	582.5	30.5	106	"Alive"
"5"	21	573	36	148	"Alive"
"6"	22	585.5	49	220	"Alive"
"7"	23	591.5	56	90	"Alive"
"8"	24	585.5	62.5	148	"Alive"
"9"	25	583	67.5	132	"Alive"
"10"	26	584.5	72	184	"Alive"
"11"	27	581	57	156	"Alive"
"12"	28	578	59	130	"Alive"
"13"	29	574.5	76.5	151	"Alive"
"14"	30	576	80	145	"Alive"
"15"	31	586	76	183	"Alive"
"16"	32	598.5	70	116	"Alive"
"17"	33	588.5	88	125	"Alive"
"18"	34	594.5	86	246	"Alive"
"19"	35	598.5	91.5	119	"Alive"
"20"	36	595	90.5	124	"Alive"
"21"	37	590	89	115	"Alive"
"22"	38	587.5	88.5	138	"Alive"
"23"	39	571	82	113	"Alive"
