"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	615.5	72.5	163	"Alive"
"2"	17	602	84.5	97	"Alive"
"3"	18	596	87.5	104	"Alive"
"4"	19	600.5	86	87	"Alive"
"5"	20	605.5	66.5	146	"Alive"
"6"	21	599.5	70.5	122	"Alive"
"7"	22	590.5	66.5	156	"Alive"
"8"	23	585.5	58	196	"Alive"
"9"	24	584	52.5	185	"Alive"
"10"	25	587.5	57.5	95	"Alive"
"11"	26	601.5	50	97	"Alive"
"12"	27	609	51.5	97	"Alive"
"13"	28	618	53	110	"Alive"
"14"	29	621	54	133	"Alive"
"15"	30	616.5	51.5	146	"Alive"
"16"	31	610	59	124	"Alive"
"17"	32	612.5	61	192	"Alive"
"18"	33	613	62	113	"Alive"
"19"	34	610.5	62.5	133	"Alive"
"20"	35	613	47	83	"Alive"
"21"	36	618.5	36.5	130	"Alive"
"22"	37	606.5	15	78	"Alive"
"23"	38	606.5	11.5	96	"Alive"
"24"	39	609	12	70	"Alive"
