"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1320.5	523	148	"Alive"
"2"	13	1325.5	542	219	"Alive"
"3"	14	1323	535	199	"Alive"
"4"	15	1319.5	527	147	"Alive"
"5"	16	1329	534	116	"Alive"
"6"	17	1316	529	97	"Alive"
"7"	18	1312.5	525	95	"Alive"
"8"	19	1295	522.5	133	"Alive"
"9"	20	1290.5	529	138	"Alive"
"10"	21	1292	523.5	124	"Alive"
"11"	22	1306	518	104	"Alive"
"12"	23	1301	508.5	97	"Alive"
"13"	24	1317	513	123	"Alive"
"14"	25	1316.5	521.5	162	"Alive"
"15"	26	1330.5	525.5	108	"Alive"
"16"	27	1329	516	103	"Alive"
"17"	28	1327	526.5	155	"Alive"
"18"	29	1323	530.5	185	"Alive"
"19"	30	1314.5	526.5	121	"Alive"
"20"	31	1318.5	528.5	423	"Dead"
"21"	32	1324	526	230	"Alive"
"22"	33	1330	523	188	"Alive"
"23"	34	1333	517.5	165	"Alive"
"24"	35	1330	516	200	"Alive"
"25"	36	1331.5	518.5	155	"Alive"
"26"	37	1332	519	230	"Alive"
"27"	38	1326.5	524.5	126	"Alive"
"28"	39	1323	516	74	"Alive"
