"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	670.5	740.5	149	"Alive"
"2"	18	671.5	763.5	129	"Alive"
"3"	19	680.5	779	304	"Alive"
"4"	20	691.5	776.5	120	"Alive"
"5"	21	712.5	775.5	125	"Alive"
"6"	22	712	772	94	"Alive"
"7"	23	708.5	753	99	"Alive"
"8"	24	704	752	124	"Alive"
"9"	25	705	756	157	"Alive"
"10"	26	707.5	761	65	"Alive"
"11"	27	711.5	767	158	"Alive"
"12"	28	706	769	124	"Alive"
"13"	29	710	760.5	114	"Alive"
"14"	30	709	759.5	130	"Alive"
"15"	31	713.5	757	113	"Alive"
"16"	32	705.5	763.5	105	"Alive"
"17"	33	717.5	754.5	99	"Alive"
"18"	34	721.5	740	147	"Alive"
"19"	35	715.5	739	89	"Alive"
"20"	36	717	731.5	102	"Alive"
"21"	37	717	726.5	257	"Alive"
"22"	38	714	722	107	"Alive"
"23"	39	714.5	723	225	"Alive"
