"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	954.5	246.5	79	"Alive"
"2"	24	958.5	249.5	89	"Alive"
"3"	25	941	251.5	126	"Alive"
"4"	26	943.5	253	121	"Alive"
"5"	27	940	255.5	122	"Alive"
"6"	28	948.5	252	117	"Alive"
"7"	29	946	256.5	127	"Alive"
"8"	30	947	256	117	"Alive"
"9"	31	949.5	257	139	"Alive"
"10"	32	949.5	266	142	"Alive"
"11"	33	953	266.5	130	"Alive"
"12"	34	952.5	265	132	"Alive"
"13"	35	954.5	260.5	156	"Alive"
"14"	36	952.5	262	148	"Alive"
"15"	37	954	262	135	"Alive"
"16"	38	954.5	265	140	"Alive"
"17"	39	957	266.5	133	"Alive"
