"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	420.5	745	108	"Alive"
"2"	24	415.5	742	125	"Alive"
"3"	25	414.5	747.5	161	"Alive"
"4"	26	421.5	766	103	"Alive"
"5"	27	423	766	129	"Alive"
"6"	28	422.5	759.5	122	"Alive"
"7"	29	427	757	109	"Alive"
"8"	30	426.5	755.5	163	"Alive"
"9"	31	424.5	759	204	"Alive"
"10"	32	424.5	759	178	"Alive"
"11"	33	424.5	760	209	"Alive"
"12"	34	427.5	761.5	201	"Alive"
"13"	35	430.5	760.5	212	"Alive"
"14"	36	428.5	754	100	"Alive"
"15"	37	430	752	100	"Alive"
"16"	38	431.5	749.5	96	"Alive"
"17"	39	429.5	747.5	100	"Alive"
