"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1423	993.5	119	"Alive"
"2"	26	1426.5	995	103	"Alive"
"3"	27	1424	971	95	"Alive"
"4"	28	1404.5	977	99	"Alive"
"5"	29	1408.5	977	125	"Alive"
"6"	30	1406.5	977	104	"Alive"
"7"	31	1405	978	112	"Alive"
"8"	32	1417	959.5	104	"Alive"
"9"	33	1421	962.5	99	"Alive"
"10"	34	1423	960.5	98	"Alive"
"11"	35	1424	962	80	"Alive"
"12"	36	1420.5	960.5	107	"Alive"
"13"	37	1419	960	102	"Alive"
"14"	38	1416	954.5	95	"Alive"
"15"	39	1422.5	944.5	134	"Alive"
