"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	921.5	890.5	208	"Alive"
"2"	12	924	877.5	147	"Alive"
"3"	13	925	865.5	166	"Alive"
"4"	14	923	861	188	"Alive"
"5"	15	918.5	854	207	"Alive"
"6"	16	921	851	209	"Alive"
"7"	17	919.5	847	206	"Alive"
"8"	18	906.5	860	137	"Alive"
"9"	19	912	862	168	"Alive"
"10"	20	915	862.5	202	"Alive"
"11"	21	910.5	856.5	169	"Alive"
"12"	22	915	858	184	"Alive"
"13"	23	919	861.5	221	"Alive"
"14"	24	913.5	859.5	150	"Alive"
"15"	25	904	860.5	173	"Alive"
"16"	26	899	841	152	"Alive"
"17"	27	906.5	846.5	154	"Alive"
"18"	28	905	847	187	"Alive"
"19"	29	900.5	849	198	"Alive"
"20"	30	899.5	851.5	132	"Alive"
"21"	31	903	847.5	111	"Alive"
"22"	32	895	846	90	"Alive"
"23"	33	894	848	111	"Alive"
"24"	34	894	848	106	"Alive"
"25"	35	895.5	843	85	"Alive"
"26"	36	893.5	830.5	100	"Alive"
"27"	37	888.5	834.5	97	"Alive"
"28"	38	890.5	830	76	"Alive"
"29"	39	897.5	838	276	"Alive"
