"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	691.5	194.5	111	"Alive"
"2"	22	698.5	187.5	194	"Alive"
"3"	23	704	183	110	"Alive"
"4"	24	701	185.5	120	"Alive"
"5"	25	694	195	122	"Alive"
"6"	26	688	193	234	"Alive"
"7"	27	684.5	195.5	264	"Alive"
"8"	28	688.5	192.5	257	"Alive"
"9"	29	687	200	144	"Alive"
"10"	30	700.5	212	131	"Alive"
"11"	31	703	206	112	"Alive"
"12"	32	707.5	193	105	"Alive"
"13"	33	706	193	176	"Alive"
"14"	34	700.5	186	88	"Alive"
"15"	35	702	183	72	"Alive"
"16"	36	701.5	187.5	76	"Alive"
"17"	37	701	187	135	"Alive"
"18"	38	706	192.5	93	"Alive"
"19"	39	704.5	187.5	90	"Alive"
