"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1126.5	591.5	130	"Alive"
"2"	25	1116.5	588.5	136	"Alive"
"3"	26	1110.5	601.5	183	"Alive"
"4"	27	1110	600.5	91	"Alive"
"5"	28	1106.5	600.5	98	"Alive"
"6"	29	1105	596	127	"Alive"
"7"	30	1102.5	597.5	163	"Alive"
"8"	31	1098	609.5	93	"Alive"
"9"	32	1089.5	609	134	"Alive"
"10"	33	1085.5	607.5	96	"Alive"
"11"	34	1082	609	148	"Alive"
"12"	35	1071	609	392	"Alive"
"13"	36	1069	611.5	477	"Alive"
"14"	37	1071.5	605	267	"Alive"
"15"	38	1069	602.5	249	"Alive"
"16"	39	1064.5	613.5	233	"Alive"
