"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	750.5	446.5	100	"Alive"
"2"	20	755	456.5	91	"Alive"
"3"	21	750	473.5	130	"Alive"
"4"	22	752.5	485.5	191	"Alive"
"5"	23	745.5	482.5	238	"Alive"
"6"	24	744.5	463.5	111	"Alive"
"7"	25	740	475	119	"Alive"
"8"	26	726	481	133	"Alive"
"9"	27	725.5	482	91	"Alive"
"10"	28	719	473	173	"Alive"
"11"	29	711.5	475.5	69	"Alive"
"12"	30	711	470.5	109	"Dead"
"13"	31	709.5	470	179	"Alive"
"14"	32	714	459	236	"Alive"
"15"	33	699	467	100	"Alive"
"16"	34	703.5	459	126	"Alive"
"17"	35	705	464.5	397	"Alive"
"18"	36	704	470.5	255	"Dead"
"19"	37	697	469.5	153	"Dead"
"20"	38	686.5	477.5	120	"Alive"
"21"	39	684	464.5	140	"Alive"
