"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	523	755	164	"Alive"
"2"	18	519	755	185	"Alive"
"3"	19	527.5	758.5	408	"Alive"
"4"	20	529	750	107	"Alive"
"5"	21	543	762.5	99	"Alive"
"6"	22	549.5	762.5	184	"Alive"
"7"	23	546.5	762.5	123	"Alive"
"8"	24	539.5	766	186	"Alive"
"9"	25	540.5	765.5	108	"Alive"
"10"	26	555.5	770	198	"Alive"
"11"	27	567.5	774.5	105	"Alive"
"12"	28	563	774.5	95	"Alive"
"13"	29	574.5	784.5	80	"Alive"
"14"	30	572.5	801	151	"Alive"
"15"	31	578	802	145	"Alive"
"16"	32	578	812	89	"Alive"
"17"	33	587	822	356	"Alive"
"18"	34	588	822.5	86	"Alive"
"19"	35	589.5	836	265	"Alive"
"20"	36	583	835	162	"Alive"
"21"	37	594.5	838.5	102	"Alive"
"22"	38	600	830	312	"Alive"
"23"	39	599.5	827	203	"Alive"
