"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	845	716.5	122	"Alive"
"2"	18	856	724	102	"Alive"
"3"	19	872	718.5	206	"Alive"
"4"	20	876.5	700.5	264	"Alive"
"5"	21	887	714	96	"Alive"
"6"	22	906	706	96	"Alive"
"7"	23	892.5	694	175	"Alive"
"8"	24	897.5	707.5	120	"Alive"
"9"	25	889.5	718	138	"Alive"
"10"	26	889.5	712	121	"Alive"
"11"	27	889	715	323	"Alive"
"12"	28	895.5	710	183	"Alive"
"13"	29	894.5	699	210	"Alive"
"14"	30	898.5	693.5	279	"Alive"
"15"	31	897	703.5	92	"Alive"
"16"	32	904	697.5	106	"Alive"
"17"	33	900	697.5	107	"Alive"
"18"	34	899	701	188	"Alive"
"19"	35	898.5	707.5	184	"Alive"
"20"	36	899.5	688.5	173	"Alive"
"21"	37	905	696	347	"Alive"
"22"	38	907	691	317	"Alive"
"23"	39	898.5	693	86	"Alive"
