"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1094	745	144	"Alive"
"2"	24	1106.5	741	104	"Dead"
"3"	25	1104.5	734	116	"Alive"
"4"	26	1106.5	740.5	160	"Alive"
"5"	27	1101.5	743.5	120	"Alive"
"6"	28	1103	734	166	"Alive"
"7"	29	1103	739	146	"Alive"
"8"	30	1107	739.5	124	"Alive"
"9"	31	1107	739	131	"Alive"
"10"	32	1107	744.5	142	"Alive"
"11"	33	1105.5	748	131	"Alive"
"12"	34	1108.5	750.5	130	"Alive"
"13"	35	1105	752	223	"Alive"
"14"	36	1121	759.5	88	"Alive"
"15"	37	1121	754.5	89	"Alive"
"16"	38	1112	761.5	180	"Dead"
"17"	39	1118.5	756.5	84	"Alive"
