"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	605	921	128	"Alive"
"2"	19	585.5	912	129	"Alive"
"3"	20	590	904.5	144	"Alive"
"4"	21	588.5	899	154	"Alive"
"5"	22	583.5	889	168	"Alive"
"6"	23	573	886.5	157	"Alive"
"7"	24	573.5	884.5	155	"Alive"
"8"	25	573	892.5	97	"Alive"
"9"	26	578	892	110	"Alive"
"10"	27	577.5	888	97	"Alive"
"11"	28	578	893	123	"Alive"
"12"	29	574.5	895.5	122	"Alive"
"13"	30	582	910.5	120	"Alive"
"14"	31	579.5	916	112	"Alive"
"15"	32	577	916	175	"Alive"
"16"	33	574	917	74	"Alive"
"17"	34	574.5	926.5	103	"Alive"
"18"	35	570	918.5	195	"Alive"
"19"	36	570	922.5	135	"Alive"
"20"	37	570.5	914.5	201	"Alive"
"21"	38	570.5	920.5	111	"Alive"
"22"	39	571.5	919	111	"Alive"
