"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	996	320	133	"Alive"
"2"	25	1005	328.5	132	"Alive"
"3"	26	1002	327	125	"Alive"
"4"	27	1002	329	146	"Alive"
"5"	28	1000.5	327.5	102	"Alive"
"6"	29	998.5	327	129	"Alive"
"7"	30	995.5	326.5	117	"Alive"
"8"	31	996.5	329.5	134	"Alive"
"9"	32	985	331	145	"Alive"
"10"	33	990.5	333	139	"Alive"
"11"	34	994.5	338.5	124	"Alive"
"12"	35	995.5	337.5	132	"Alive"
"13"	36	1000.5	343	124	"Alive"
"14"	37	1004.5	343	127	"Alive"
"15"	38	998.5	341	115	"Alive"
"16"	39	1001	338.5	144	"Alive"
