"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	675.5	510	163	"Alive"
"2"	20	656.5	500	146	"Alive"
"3"	21	667	494.5	186	"Alive"
"4"	22	675	487	171	"Alive"
"5"	23	674	481.5	119	"Alive"
"6"	24	685	490.5	166	"Dead"
"7"	25	677	489	127	"Alive"
"8"	26	674.5	493.5	281	"Alive"
"9"	27	680	492	227	"Alive"
"10"	28	696	502.5	188	"Dead"
"11"	29	703	502.5	199	"Dead"
"12"	30	704	502.5	117	"Alive"
"13"	31	701	501.5	98	"Dead"
"14"	32	702	507	100	"Dead"
"15"	33	707	505	204	"Dead"
"16"	34	703.5	504.5	104	"Dead"
"17"	35	694.5	514.5	106	"Dead"
"18"	36	696	516	160	"Alive"
"19"	37	693.5	507	162	"Dead"
"20"	38	703.5	505	127	"Dead"
"21"	39	703	505	145	"Alive"
