"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	182	478	143	"Alive"
"2"	22	191.5	488.5	209	"Alive"
"3"	23	204.5	505.5	141	"Alive"
"4"	24	201.5	515.5	101	"Alive"
"5"	25	191.5	525	219	"Alive"
"6"	26	185	517.5	156	"Alive"
"7"	27	200	525	98	"Alive"
"8"	28	191.5	506.5	109	"Alive"
"9"	29	202	520	113	"Alive"
"10"	30	195.5	526	116	"Alive"
"11"	31	200.5	507.5	96	"Alive"
"12"	32	201	508.5	101	"Alive"
"13"	33	193.5	507	129	"Alive"
"14"	34	194.5	509	119	"Alive"
"15"	35	206.5	511	105	"Alive"
"16"	36	208.5	514	119	"Alive"
"17"	37	210	514.5	106	"Alive"
"18"	38	210.5	516	103	"Alive"
"19"	39	202.5	503	124	"Alive"
