"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1007	417	164	"Alive"
"2"	18	1004.5	416.5	153	"Alive"
"3"	19	1025	419	210	"Alive"
"4"	20	1032	432.5	180	"Alive"
"5"	21	1045.5	445	200	"Alive"
"6"	22	1044	461	117	"Alive"
"7"	23	1045	469	130	"Alive"
"8"	24	1047.5	463.5	111	"Alive"
"9"	25	1045.5	473	126	"Alive"
"10"	26	1053	471	110	"Alive"
"11"	27	1041	461	109	"Alive"
"12"	28	1042	453.5	132	"Alive"
"13"	29	1053.5	444.5	106	"Alive"
"14"	30	1047.5	449	103	"Alive"
"15"	31	1045	450.5	102	"Alive"
"16"	32	1042.5	453.5	95	"Alive"
"17"	33	1041	451.5	173	"Alive"
"18"	34	1024.5	450.5	86	"Alive"
"19"	35	1026.5	455.5	96	"Alive"
"20"	36	1029.5	456	89	"Alive"
"21"	37	1024.5	455.5	107	"Alive"
"22"	38	1022	457.5	97	"Alive"
"23"	39	1024.5	456.5	181	"Alive"
