"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	909	950.5	268	"Alive"
"2"	20	893.5	950	278	"Alive"
"3"	21	877	958	147	"Alive"
"4"	22	879.5	967.5	170	"Alive"
"5"	23	879.5	971	148	"Alive"
"6"	24	870.5	978.5	251	"Alive"
"7"	25	872	971.5	291	"Alive"
"8"	26	872.5	959.5	379	"Alive"
"9"	27	872.5	961	325	"Alive"
"10"	28	895.5	970.5	122	"Alive"
"11"	29	901.5	968	102	"Alive"
"12"	30	903	969	117	"Alive"
"13"	31	898.5	965.5	120	"Alive"
"14"	32	895.5	964.5	143	"Alive"
"15"	33	897	965	160	"Alive"
"16"	34	902	969.5	135	"Alive"
"17"	35	913.5	960.5	86	"Alive"
"18"	36	902.5	970	191	"Alive"
"19"	37	903.5	970	181	"Alive"
"20"	38	901.5	980.5	154	"Dead"
"21"	39	911	991.5	265	"Alive"
