"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	138	741.5	195	"Alive"
"2"	24	133	737	90	"Alive"
"3"	25	138.5	734	97	"Alive"
"4"	26	156	733.5	158	"Alive"
"5"	27	162.5	732	98	"Alive"
"6"	28	157	728.5	108	"Alive"
"7"	29	153	730.5	141	"Alive"
"8"	30	152	736	147	"Alive"
"9"	31	148.5	730.5	83	"Alive"
"10"	32	147	730	90	"Alive"
"11"	33	138.5	726	91	"Alive"
"12"	34	137	722	87	"Alive"
"13"	35	135	717	83	"Alive"
"14"	36	125	701.5	76	"Alive"
"15"	37	129.5	689.5	86	"Alive"
"16"	38	133	689.5	83	"Alive"
"17"	39	135.5	686.5	124	"Alive"
