"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	607	537	112	"Alive"
"2"	19	594.5	549.5	116	"Alive"
"3"	20	597.5	570.5	136	"Alive"
"4"	21	591	577.5	153	"Alive"
"5"	22	590.5	582.5	167	"Alive"
"6"	23	595	591	181	"Alive"
"7"	24	587	595	113	"Alive"
"8"	25	591	593	115	"Alive"
"9"	26	578	592	110	"Alive"
"10"	27	564	584	90	"Alive"
"11"	28	566	588.5	110	"Alive"
"12"	29	567	589.5	197	"Alive"
"13"	30	567	592	122	"Alive"
"14"	31	563.5	594.5	89	"Alive"
"15"	32	575.5	594	325	"Alive"
"16"	33	571.5	595.5	116	"Alive"
"17"	34	565	604	92	"Alive"
"18"	35	570.5	595.5	76	"Alive"
"19"	36	566	602.5	101	"Alive"
"20"	37	568	598.5	295	"Alive"
"21"	38	570	599.5	173	"Dead"
"22"	39	572.5	612	264	"Alive"
