"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	914	641	160	"Alive"
"2"	24	916	638	129	"Alive"
"3"	25	908	645.5	210	"Alive"
"4"	26	912	658	171	"Alive"
"5"	27	917	658	136	"Alive"
"6"	28	912.5	655	131	"Alive"
"7"	29	910	652	115	"Alive"
"8"	30	908	651	116	"Alive"
"9"	31	900.5	636.5	81	"Alive"
"10"	32	908	634.5	216	"Alive"
"11"	33	912	639.5	124	"Alive"
"12"	34	917.5	645.5	166	"Alive"
"13"	35	916	644	123	"Alive"
"14"	36	909.5	660	131	"Alive"
"15"	37	909	657	83	"Alive"
"16"	38	896	663.5	95	"Alive"
"17"	39	892.5	660	103	"Alive"
