"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	885	697.5	123	"Alive"
"2"	23	884.5	697.5	186	"Alive"
"3"	24	881.5	706	121	"Alive"
"4"	25	873	697.5	194	"Alive"
"5"	26	878.5	703.5	163	"Alive"
"6"	27	878.5	697	243	"Alive"
"7"	28	881.5	698.5	175	"Alive"
"8"	29	886	698.5	183	"Alive"
"9"	30	886	704.5	162	"Alive"
"10"	31	882	690	105	"Alive"
"11"	32	898.5	690.5	162	"Alive"
"12"	33	904	675	324	"Alive"
"13"	34	905	674.5	269	"Alive"
"14"	35	928	664.5	261	"Dead"
"15"	36	911	652	165	"Alive"
"16"	37	911	658	112	"Alive"
"17"	38	913	657	188	"Alive"
"18"	39	913	663.5	88	"Alive"
