"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	635	527.5	130	"Alive"
"2"	26	640.5	531	106	"Alive"
"3"	27	626.5	530.5	105	"Alive"
"4"	28	625	540	111	"Alive"
"5"	29	631.5	537.5	95	"Alive"
"6"	30	640.5	529	116	"Alive"
"7"	31	630	520	236	"Alive"
"8"	32	629	521	155	"Alive"
"9"	33	620.5	537	139	"Alive"
"10"	34	619	543	222	"Alive"
"11"	35	622.5	554	93	"Alive"
"12"	36	624.5	553	107	"Alive"
"13"	37	625.5	556	127	"Alive"
"14"	38	625	555	101	"Alive"
"15"	39	625.5	539.5	124	"Alive"
