"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	465.5	540	141	"Alive"
"2"	23	467.5	543	92	"Alive"
"3"	24	456.5	550	137	"Alive"
"4"	25	456	554.5	127	"Alive"
"5"	26	467.5	565.5	94	"Alive"
"6"	27	479	555.5	91	"Alive"
"7"	28	477.5	556	84	"Alive"
"8"	29	478.5	548.5	96	"Alive"
"9"	30	475	552.5	107	"Alive"
"10"	31	477.5	545.5	190	"Alive"
"11"	32	476.5	551	168	"Alive"
"12"	33	479.5	554.5	98	"Alive"
"13"	34	499.5	562	158	"Alive"
"14"	35	494.5	559	108	"Alive"
"15"	36	511	550.5	114	"Dead"
"16"	37	510	553.5	134	"Alive"
"17"	38	510.5	553	161	"Alive"
"18"	39	511	555	163	"Alive"
