"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	420	898.5	107	"Alive"
"2"	26	435	909	203	"Alive"
"3"	27	440	920.5	113	"Alive"
"4"	28	444	918	120	"Alive"
"5"	29	451.5	911	132	"Alive"
"6"	30	449.5	915.5	120	"Alive"
"7"	31	457.5	906.5	115	"Alive"
"8"	32	470.5	899	141	"Alive"
"9"	33	466.5	903.5	150	"Alive"
"10"	34	470.5	904.5	383	"Alive"
"11"	35	475.5	908.5	82	"Alive"
"12"	36	478	910	120	"Alive"
"13"	37	476.5	903	90	"Alive"
"14"	38	477.5	899	112	"Alive"
"15"	39	481	882.5	258	"Alive"
