"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	951.5	491	118	"Alive"
"2"	23	953.5	491	156	"Alive"
"3"	24	960	478.5	109	"Alive"
"4"	25	968	479.5	138	"Alive"
"5"	26	982	460	356	"Alive"
"6"	27	979.5	462	242	"Alive"
"7"	28	964.5	457	176	"Alive"
"8"	29	961.5	458.5	150	"Alive"
"9"	30	978.5	457	117	"Alive"
"10"	31	977	453.5	177	"Alive"
"11"	32	991.5	461.5	115	"Alive"
"12"	33	988	462	183	"Alive"
"13"	34	994.5	477	86	"Alive"
"14"	35	994.5	479	146	"Alive"
"15"	36	994.5	477.5	83	"Alive"
"16"	37	994	477	95	"Alive"
"17"	38	991.5	478.5	101	"Alive"
"18"	39	993	477.5	102	"Alive"
