"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	128	325.5	245	"Alive"
"2"	19	126.5	344.5	165	"Alive"
"3"	20	132.5	366	172	"Alive"
"4"	21	155	382.5	104	"Alive"
"5"	22	163.5	379.5	171	"Alive"
"6"	23	175	357.5	158	"Alive"
"7"	24	159.5	364	137	"Alive"
"8"	25	150	361.5	186	"Alive"
"9"	26	145	369.5	126	"Alive"
"10"	27	142.5	374	148	"Alive"
"11"	28	147.5	367	283	"Alive"
"12"	29	167	367.5	286	"Alive"
"13"	30	171	373.5	269	"Alive"
"14"	31	172.5	386	150	"Alive"
"15"	32	176	387.5	181	"Alive"
"16"	33	187.5	390.5	124	"Alive"
"17"	34	191	392.5	131	"Alive"
"18"	35	187.5	388.5	121	"Alive"
"19"	36	191	391.5	148	"Alive"
"20"	37	179.5	402	72	"Alive"
"21"	38	177.5	402	91	"Alive"
"22"	39	184.5	404.5	91	"Dead"
