"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	483	302	83	"Alive"
"2"	24	470	300.5	239	"Alive"
"3"	25	473	300.5	449	"Dead"
"4"	26	475.5	299.5	152	"Alive"
"5"	27	459.5	304	84	"Dead"
"6"	28	457.5	303.5	168	"Alive"
"7"	29	451.5	297	139	"Dead"
"8"	30	474	291.5	107	"Alive"
"9"	31	470.5	297	205	"Dead"
"10"	32	472.5	297.5	196	"Dead"
"11"	33	468.5	298.5	153	"Alive"
"12"	34	465	308	153	"Dead"
"13"	35	465.5	313	123	"Dead"
"14"	36	478.5	318	204	"Dead"
"15"	37	466	321	251	"Alive"
"16"	38	468.5	321	330	"Alive"
"17"	39	476.5	322	168	"Dead"
