"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	240.5	461.5	110	"Alive"
"2"	19	237.5	458.5	139	"Alive"
"3"	20	244	466	114	"Alive"
"4"	21	243	470.5	175	"Alive"
"5"	22	244.5	475.5	107	"Alive"
"6"	23	237.5	470	146	"Alive"
"7"	24	231	474	223	"Alive"
"8"	25	224.5	480	99	"Alive"
"9"	26	230	480.5	166	"Dead"
"10"	27	228.5	478.5	107	"Alive"
"11"	28	228.5	490	134	"Alive"
"12"	29	225.5	488	101	"Alive"
"13"	30	217.5	497.5	107	"Alive"
"14"	31	219	494.5	113	"Alive"
"15"	32	224	511.5	112	"Alive"
"16"	33	219.5	498.5	202	"Alive"
"17"	34	218	498.5	228	"Alive"
"18"	35	223.5	502	119	"Alive"
"19"	36	223	507.5	108	"Alive"
"20"	37	223.5	508.5	113	"Alive"
"21"	38	222	508.5	124	"Alive"
"22"	39	222.5	507.5	134	"Alive"
