"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	636.5	33.5	128	"Alive"
"2"	16	646.5	23.5	173	"Alive"
"3"	17	649.5	15.5	188	"Alive"
"4"	18	649	23.5	101	"Alive"
"5"	19	643.5	19	158	"Alive"
"6"	20	648.5	23	158	"Alive"
"7"	21	649	23.5	186	"Alive"
"8"	22	646	11.5	182	"Alive"
"9"	23	644.5	12.5	122	"Alive"
"10"	24	644.5	23.5	97	"Alive"
"11"	25	638	25	138	"Alive"
"12"	26	640	22	107	"Alive"
"13"	27	646	13	105	"Alive"
"14"	28	640	14	129	"Alive"
"15"	29	619.5	22.5	60	"Alive"
"16"	30	624.5	20	113	"Alive"
"17"	31	605	27	124	"Alive"
"18"	32	608.5	31.5	133	"Alive"
"19"	33	609.5	30.5	136	"Alive"
"20"	34	608.5	35.5	139	"Alive"
"21"	35	606.5	36.5	122	"Alive"
"22"	36	609.5	37	146	"Alive"
"23"	37	604	15	110	"Alive"
"24"	38	604	14.5	155	"Alive"
"25"	39	605	14	192	"Alive"
