"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	488.5	272.5	148	"Alive"
"2"	17	509.5	260.5	203	"Alive"
"3"	18	513	261.5	196	"Alive"
"4"	19	508.5	261.5	136	"Alive"
"5"	20	507	261.5	131	"Alive"
"6"	21	495.5	275	115	"Alive"
"7"	22	504	262	120	"Alive"
"8"	23	503	258	111	"Alive"
"9"	24	510	251.5	128	"Alive"
"10"	25	516.5	257.5	508	"Dead"
"11"	26	523	263	108	"Dead"
"12"	27	522	247	343	"Dead"
"13"	28	521	255.5	180	"Alive"
"14"	29	527	270.5	112	"Dead"
"15"	30	521	257	143	"Alive"
"16"	31	526	244.5	240	"Alive"
"17"	32	524	255	336	"Alive"
"18"	33	515.5	266.5	124	"Alive"
"19"	34	534	266	399	"Dead"
"20"	35	536	273.5	262	"Dead"
"21"	36	536	275	116	"Dead"
"22"	37	550.5	277	154	"Dead"
"23"	38	552	275.5	101	"Dead"
"24"	39	539	276	139	"Dead"
