"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	581.5	832	207	"Alive"
"2"	21	590.5	834	160	"Alive"
"3"	22	591	831	154	"Alive"
"4"	23	601.5	837	112	"Alive"
"5"	24	604	830.5	185	"Alive"
"6"	25	597	834.5	131	"Alive"
"7"	26	593	828.5	199	"Alive"
"8"	27	586.5	826	154	"Alive"
"9"	28	587	824	127	"Alive"
"10"	29	588.5	826.5	346	"Alive"
"11"	30	590	825	284	"Alive"
"12"	31	588.5	832.5	276	"Alive"
"13"	32	585	831.5	156	"Alive"
"14"	33	590.5	815	158	"Alive"
"15"	34	593	813.5	140	"Alive"
"16"	35	581	822	136	"Alive"
"17"	36	573	827	330	"Alive"
"18"	37	570	826.5	246	"Alive"
"19"	38	562.5	831	113	"Alive"
"20"	39	563	836	150	"Alive"
