"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	704	461.5	245	"Alive"
"2"	12	704.5	459.5	239	"Alive"
"3"	13	702.5	467	296	"Alive"
"4"	14	705	446	148	"Alive"
"5"	15	711	448.5	209	"Alive"
"6"	16	701.5	446	243	"Alive"
"7"	17	695	452	221	"Alive"
"8"	18	702	442.5	269	"Alive"
"9"	19	695.5	445	256	"Alive"
"10"	20	697	456.5	165	"Alive"
"11"	21	704.5	458	281	"Alive"
"12"	22	704	457.5	348	"Alive"
"13"	23	702	464	250	"Dead"
"14"	24	707.5	472	152	"Dead"
"15"	25	704	471.5	149	"Dead"
"16"	26	712.5	474	161	"Dead"
"17"	27	705	475.5	265	"Dead"
"18"	28	702.5	469.5	232	"Dead"
"19"	29	705.5	473.5	133	"Dead"
"20"	30	706	470.5	166	"Alive"
"21"	31	705	468	111	"Dead"
"22"	32	700.5	470	91	"Dead"
"23"	33	699	471	116	"Dead"
"24"	34	697.5	465.5	165	"Dead"
"25"	35	712.5	460.5	228	"Dead"
"26"	36	717	462.5	227	"Dead"
"27"	37	710	455.5	99	"Alive"
"28"	38	716	460	132	"Dead"
"29"	39	718.5	456	148	"Dead"
