"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1310	984.5	138	"Alive"
"2"	18	1315.5	981.5	166	"Alive"
"3"	19	1316.5	983	139	"Alive"
"4"	20	1311.5	974.5	164	"Alive"
"5"	21	1311.5	966	184	"Alive"
"6"	22	1299	949	82	"Alive"
"7"	23	1318.5	950	110	"Alive"
"8"	24	1317	939	126	"Alive"
"9"	25	1322.5	946	113	"Alive"
"10"	26	1320.5	946	123	"Alive"
"11"	27	1315	942	135	"Alive"
"12"	28	1312.5	940	138	"Alive"
"13"	29	1302.5	942.5	137	"Alive"
"14"	30	1301	946	129	"Alive"
"15"	31	1316	938.5	101	"Alive"
"16"	32	1321	938.5	84	"Alive"
"17"	33	1328	939	98	"Alive"
"18"	34	1332	938.5	104	"Alive"
"19"	35	1334	936	110	"Alive"
"20"	36	1337	942.5	92	"Alive"
"21"	37	1334.5	961.5	115	"Alive"
"22"	38	1329	961	178	"Alive"
