"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	202.5	660	103	"Alive"
"2"	26	214.5	657.5	114	"Alive"
"3"	27	221	657	118	"Alive"
"4"	28	217.5	656.5	108	"Alive"
"5"	29	214	655.5	145	"Alive"
"6"	30	211	655	101	"Alive"
"7"	31	219	669.5	95	"Alive"
"8"	32	217.5	670	115	"Alive"
"9"	33	215.5	667	100	"Alive"
"10"	34	218	667	103	"Alive"
"11"	35	218.5	668.5	103	"Alive"
"12"	36	219.5	669.5	104	"Alive"
"13"	37	217.5	667.5	121	"Alive"
"14"	38	218	669	127	"Alive"
"15"	39	218.5	666.5	122	"Alive"
