"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1230	764.5	115	"Alive"
"2"	26	1232.5	763	110	"Alive"
"3"	27	1227.5	748.5	274	"Alive"
"4"	28	1227.5	735	107	"Alive"
"5"	29	1230.5	729	142	"Alive"
"6"	30	1219	716.5	144	"Alive"
"7"	31	1215.5	704.5	107	"Alive"
"8"	32	1220	708	100	"Alive"
"9"	33	1220.5	702.5	115	"Alive"
"10"	34	1225.5	693	116	"Alive"
"11"	35	1218	681	124	"Alive"
"12"	36	1221.5	679.5	126	"Alive"
"13"	37	1224	678.5	142	"Alive"
"14"	38	1204.5	670	175	"Alive"
"15"	39	1207	672.5	123	"Alive"
