"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	224.5	738.5	143	"UnStained"
"2"	16	216	741.5	112	"Alive"
"3"	17	205.5	750	104	"UnStained"
"4"	18	186.5	742.5	154	"Alive"
"5"	19	193	736	143	"Alive"
"6"	20	190	730.5	118	"UnStained"
"7"	21	211.5	720	183	"Alive"
"8"	22	224.5	717.5	148	"Alive"
"9"	23	232	722.5	116	"Alive"
"10"	24	234	727	148	"Alive"
"11"	25	229.5	729.5	140	"Alive"
"12"	26	236	731.5	146	"Alive"
"13"	27	238.5	728	123	"Alive"
"14"	28	237	724	130	"Alive"
"15"	29	235	720	129	"Alive"
"16"	30	239.5	727.5	134	"Alive"
"17"	31	237	723.5	73	"Alive"
"18"	32	240	712	112	"Alive"
"19"	33	248	715	87	"Alive"
"20"	34	237	708	115	"Alive"
"21"	35	251	702	133	"Alive"
"22"	36	248	701.5	119	"Alive"
"23"	37	244.5	703.5	345	"Alive"
"24"	38	248.5	700.5	127	"Alive"
"25"	39	254	700	215	"Alive"
