"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	92	173.5	175	"Alive"
"2"	11	90.5	156.5	204	"Alive"
"3"	12	65	157.5	102	"Alive"
"4"	13	46.5	154	154	"Alive"
"5"	14	65.5	142	151	"Alive"
"6"	15	67	129	172	"Alive"
"7"	16	74	131	185	"Alive"
"8"	17	90	148.5	117	"Alive"
"9"	18	90	140.5	99	"Alive"
"10"	19	92	138	147	"Alive"
"11"	20	96.5	138	121	"Alive"
"12"	21	93	136	174	"Alive"
"13"	22	95	142.5	244	"Alive"
"14"	23	109.5	137	119	"Alive"
"15"	24	104.5	153.5	133	"Alive"
"16"	25	93	145	187	"Alive"
"17"	26	104	157	275	"Alive"
"18"	27	103	157.5	182	"Alive"
"19"	28	106.5	164	104	"Alive"
"20"	29	112.5	164	105	"Alive"
"21"	30	112.5	161	136	"Alive"
"22"	31	112.5	159	96	"Alive"
"23"	32	112	153.5	148	"Alive"
"24"	33	109	155.5	143	"Alive"
"25"	34	119	150.5	126	"Alive"
"26"	35	120.5	149	119	"Alive"
"27"	36	129	153.5	74	"Alive"
"28"	37	131.5	168	323	"Alive"
"29"	38	135.5	163.5	128	"Alive"
"30"	39	138.5	170	238	"Alive"
