"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	518.5	323	146	"Alive"
"2"	24	520	316.5	182	"Alive"
"3"	25	518	311	187	"Alive"
"4"	26	507.5	321	103	"Alive"
"5"	27	503	324.5	111	"Alive"
"6"	28	520.5	337	117	"Alive"
"7"	29	527	341.5	129	"Alive"
"8"	30	508.5	337.5	113	"Alive"
"9"	31	511	337	102	"Alive"
"10"	32	513	336	119	"Alive"
"11"	33	518.5	348	93	"Alive"
"12"	34	517	343	96	"Alive"
"13"	35	520.5	345	95	"Alive"
"14"	36	521.5	346	93	"Alive"
"15"	37	534.5	353.5	135	"Alive"
"16"	38	535.5	353.5	141	"Alive"
"17"	39	534.5	352.5	134	"Alive"
